Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
10.73,7.4616,0.0318,0.0318,0.0074,192.1773087746775,233.9549845952596,495.9361804051032,189.3353774491531,158.1818400101442,171.2828179833726,316.2830857111395,1.8516685102041104,170
10.74,7.4703,0.0326,0.0326,0.0074,192.72339643488905,234.6197869642128,496.2027080379011,189.97159983985512,159.59932236039705,171.70966946805913,317.38385300309284,1.856266509133908,170
10.75,7.479,0.0331,0.0331,0.0107,193.08549067712244,235.0605973460621,496.4849751242277,190.3834420312536,160.47898127926365,172.00004809230032,318.0901187082569,1.8588509772275492,170
10.76,7.5003,0.0343,0.0343,0.0127,193.8863845588286,236.03559859335655,497.0798638038325,191.3421400223624,162.5663904543448,172.6244746190321,319.64806337858454,1.864732243903236,170
10.77,7.5158,0.0351,0.0351,0.012,194.42772854365097,236.69462605314035,497.5142895958411,191.97952532515083,163.94680937287234,173.0512378220638,320.6878234783468,1.868548992049928,170
10.78,7.5429,0.0375,0.0375,0.0145,195.888675554332,238.4731702400563,498.2563502716896,193.76505181971456,168.0404387862645,174.13896390607712,323.5416161172283,1.8807274708885708,170
10.79,7.6009,0.0389,0.0389,0.0143,196.83676553736555,239.6273667411407,499.7608186350125,194.93071715143816,170.3461241392762,174.90739203094486,325.1816498871223,1.884217252670152,170
10.8,7.7866,0.0394,0.0394,0.0135,197.5963667305595,240.5520986285072,504.4310706938862,195.91418233493505,170.976116262801,175.74780356668515,325.85654510259144,1.8722999275720589,170
10.81,7.9376,0.0396,0.0396,0.0127,198.097209683714,241.16182048452137,508.1872907220104,196.56761385469997,171.14536152505704,176.3539991572628,326.19382118056774,1.861736799358876,170
10.82,8.0304,0.0398,0.0398,0.0116,198.45656436401453,241.599295747496,510.4896949257029,197.0207078378756,171.3801824630305,176.76873343321233,326.5119697294355,1.8558631666591976,170
10.83,8.1078,0.0398,0.0398,0.0117,198.67014740230476,241.85930988106665,512.4104833128764,197.2879491252014,171.30206133476295,177.05853432337767,326.61147331366703,1.8501178320105152,170
10.84,8.2433,0.04,0.04,0.0119,199.11479207175933,242.40061643518533,515.7121591352376,197.87540788221287,171.49249291823944,177.60103890898557,326.9407923846715,1.841161469252797,170
10.85,8.2936,0.0403,0.0403,0.0122,199.42586197128728,242.7793102259149,516.9602093456624,198.24906362131568,171.93662303416488,177.91256186139418,327.349614639737,1.839227878734599,170
10.86,8.4251,0.0412,0.0412,0.0143,200.22867154721897,243.75664362270132,520.1321178193667,199.27564466880645,173.2676273871164,178.6889893992113,328.40563071757146,1.8345399655250996,170
10.87,8.4484,0.0418,0.0418,0.0175,200.63938298424085,244.256640154728,520.742715902364,199.7543463998392,174.21783983814163,179.02051041267706,329.106816658425,1.836182200913716,170
10.88,8.4406,0.0423,0.0423,0.015,200.9276221190167,244.6075399709769,520.5952826800639,200.0632033615483,175.03787243377894,179.21925366388993,329.69038088286766,1.839625204322877,170
10.89,8.4484,0.0446,0.0446,0.0137,202.17457935824,246.1255748709009,520.8204952008598,201.56011955961327,178.70570090148126,180.07851068385978,332.04693186340484,1.8511988961532435,170
10.9,8.4948,0.0473,0.0473,0.0135,203.66144573666256,247.93567307071964,521.9575309625961,203.38390078134452,182.89523772307325,181.1481565996888,334.68507135054915,1.861483254188892,170
10.91,8.5219,0.048,0.048,0.0135,204.1024061453994,248.47249443787757,522.6402429037172,203.90473590655773,183.9533938911524,181.49863903149216,335.4105723947275,1.8630992309054843,170
10.92,8.6186,0.0486,0.0486,0.0152,204.64167686741007,249.12899792554268,524.9522537830178,204.58242876123447,184.76224045609808,182.02767217278105,336.05861228371634,1.859129435605848,170
10.93,8.6883,0.0493,0.0493,0.0169,205.1675967968783,249.76924827446052,526.6246056023057,205.23039812263863,185.7538310149268,182.5017926498531,336.78200137692016,1.857617385275108,170
10.94,8.727,0.0498,0.0498,0.016,205.52896352765163,250.2091729901846,527.5629261423691,205.65820843498477,186.47437568485503,182.81811660164655,337.3132128833825,1.8574121499200076,170
10.95,8.8469,0.0507,0.0507,0.016,206.24589597788693,251.08196032090584,530.3670742341374,206.5695283321029,187.69444900527571,183.49681470598844,338.2118473161925,1.853304282381382,170
10.96,8.8702,0.0512,0.0512,0.016,206.5711839235718,251.47796303739176,530.9480234269827,206.94462720607856,188.4258588207968,183.7625357884728,338.72841331286617,1.854166448809304,170
10.97,8.8663,0.0512,0.0512,0.0164,206.60555913888,251.51981112559304,530.9085359418783,206.94497119693628,188.43575883344369,183.79749202443327,338.8054759710201,1.8546210457102623,170
10.98,8.785,0.0512,0.0512,0.0156,206.47916951300104,251.36594549408824,529.0884765697351,206.7055560612091,188.5465130059933,183.6003457023078,338.8604876180338,1.8605672038421075,170
10.99,8.7038,0.0512,0.0512,0.0151,206.3499748961202,251.20866509092892,527.2609416758341,206.46438870247405,188.65813092843925,183.40141003232364,338.91525108716246,1.866558923559312,170
11.0,8.5799,0.0512,0.0512,0.0149,206.12482394703952,250.9345682833525,524.4283601809353,206.0862472903418,188.82805836608236,183.06943314946284,338.95728171025,1.8757066870825567,168
11.01,8.518,0.0511,0.0511,0.0148,205.98414094290396,250.7633020174483,523.0269080641036,205.84309122453695,188.76416131036345,182.895176489516,338.9308982704396,1.8799577155872929,168
11.02,8.4484,0.0498,0.0498,0.0148,205.26322343496065,249.885663312126,521.4376510182625,204.87178759516448,186.8764784098216,182.3349259941924,337.85445069900635,1.879176872543518,168
11.03,8.34,0.0486,0.0486,0.0154,204.4923435486072,248.9472008417827,518.9218450731114,203.8226450615577,185.17492659541568,181.67389908118827,336.8299523349965,1.881689805781007,168
11.04,8.2897,0.0478,0.0478,0.016,204.0359578004046,248.3916008004925,517.7736504783703,203.1913948000498,184.0031169682389,181.31149130810505,336.16596764493585,1.8817653099876364,168
11.05,8.22,0.0472,0.0472,0.0161,203.6276898864429,247.8945789921914,516.1536217424078,202.6123181365632,183.1614499423453,180.94694865564335,335.6703048760892,1.8842797991227704,168
11.06,8.162,0.0463,0.0463,0.0162,203.09575390461404,247.2470047534432,514.8064255855627,201.88441839318585,181.8276851222045,180.51931612655608,334.89034443541044,1.8844185204730608,168
11.07,8.0575,0.046,0.046,0.0169,202.7456487139944,246.82078973877577,512.3285838767986,201.36476963962585,181.4920181674751,180.13271999212466,334.65206094298827,1.8911335463012284,168
11.08,8.0033,0.0449,0.0449,0.0177,202.11400674793643,246.05183430183567,511.05928200968657,200.5147802864365,179.81904672391806,179.6416653951299,333.66029576715147,1.889941953319524,168
11.09,7.8137,0.0447,0.0447,0.0177,201.5963002685621,245.42158293564083,506.4472709032969,199.75723852663512,179.74473533512827,179.00109462973697,333.48365628369515,1.904064645100516,168
11.1,7.5893,0.0447,0.0447,0.0196,201.0686627193862,244.7792415714267,500.8973918439912,198.98942683807311,180.04312222214037,178.29623944018516,333.4877915946097,1.9224285354401256,168
11.11,7.3997,0.0448,0.0448,0.0198,200.65364838131825,244.27400672508304,496.1273367709939,198.38764783328688,180.46694112975973,177.72529296816856,333.5982306734564,1.9389592229837376,168
11.12,7.2372,0.0449,0.0449,0.0207,200.292194144198,243.8339754798932,491.9872165964643,197.8702810764237,180.86161715692293,177.23502991547116,333.71606437670164,1.953561651330472,168
11.13,7.0514,0.0449,0.0449,0.02,199.79479535968215,243.22844652483047,487.1659627820105,197.19052501616687,181.1364216708569,176.61662259694418,333.72772961641954,1.9700759422422347,168
11.14,6.8541,0.0449,0.0449,0.0211,199.23862741013517,242.55137249929496,481.96451108852017,196.45164636265255,181.4378178676838,175.94025424113073,333.7334716807804,1.9880712180365447,168
11.15,6.6993,0.0446,0.0446,0.023,198.64926804371868,241.83389153148363,477.8317327103094,195.6750065563278,181.1892947121079,175.3086182784166,333.462073434646,2.0010249287501822,168
11.16,6.5367,0.0442,0.0442,0.0228,197.9680466309443,241.00457850723652,473.41169693254494,194.79027366495524,180.79090005521456,174.60237594658756,333.08674072454755,2.0145752209236854,168
11.17,6.4245,0.0429,0.0429,0.0229,197.0092939018954,239.8374012718727,470.3352838522772,193.52815864902533,178.80725281103977,173.77985255418625,331.8292513785608,2.0187043775012485,168
11.18,6.3955,0.0416,0.0416,0.0231,196.31733562036092,238.9950172769612,469.56634627638886,192.5866414425088,176.66538786267685,173.26678590200308,330.56824797548995,2.014622491682488,168
11.19,6.3665,0.0406,0.0406,0.0237,195.76268538977317,238.31979090928905,468.7970974969887,191.8271764696556,175.0123450743034,172.84704327941222,329.5877162626461,2.0120765300994363,168
11.2,6.3394,0.0397,0.0397,0.0266,195.25848935300252,237.7059870384379,468.09126961478495,191.13428102470445,173.5130417160093,172.46262011189037,328.6925323718397,2.009783000369641,168
11.21,6.3316,0.0391,0.0391,0.0291,194.9666075784948,237.35065270425457,467.9260905777597,190.7135006092105,172.49259566262998,172.25696611614535,328.1135408296823,2.007249627428393,168
11.22,6.3007,0.0384,0.0384,0.0287,194.53969556710916,236.830933733872,467.092275718236,190.1244767068074,171.32703593606013,171.92036174534795,327.40588732293384,2.006441755302053,168
11.23,6.2465,0.0359,0.0359,0.029,193.06956779994704,235.0412129738486,465.5973071279558,188.191517464272,167.01308591974367,170.79215787491813,324.6054625408481,1.997025479692744,168
11.24,6.2156,0.034,0.034,0.0292,191.9554371826365,233.68488004842703,464.758948887697,186.72272006405672,163.6540162210487,169.94373856673508,322.3796845519157,1.9884100011146624,168
11.25,6.204,0.0333,0.0333,0.0292,191.558742852045,233.20194781988093,464.4686090209156,186.1757589389878,162.40377353861098,169.64686296266794,321.5769154662878,1.9852689696993744,168
11.26,6.1846,0.0329,0.0329,0.0298,191.30357961900145,232.8913143187844,463.9578238018848,185.8111863066065,161.70176164469413,169.44221804017954,321.1368483716466,1.984802370887781,168
11.27,6.1227,0.0328,0.0328,0.0304,191.07563527627585,232.61381685807496,462.22397818631856,185.4856187178973,161.59441241385792,169.1959603802078,321.0579910814003,1.9905999333588809,168
11.28,6.0221,0.0337,0.0337,0.0319,191.2771932606884,232.85919179562063,459.3593526966253,185.7216034554941,163.3608945376385,169.21417509790865,322.22258666477006,2.006957064904707,168
11.29,5.8944,0.0345,0.0345,0.0349,191.3034504164272,232.891157028694,455.6742724961293,185.7533529404732,164.98206869167674,169.0631773386937,323.2280618866216,2.025631467617164,168
11.3,5.8441,0.0375,0.0375,0.0349,192.7512442551627,234.65368865845892,454.2264168110937,187.63328099561616,170.4352085084711,170.06915953915296,326.8032575837828,2.0497868809875133,168
11.31,5.608,0.0396,0.0396,0.0356,192.92010859841912,234.85926264155373,447.1783670892567,187.9895622759215,174.52142438006453,169.87031038501587,329.09959501795845,2.088415768660042,168
11.32,5.4436,0.0392,0.0392,0.0363,192.07888758809105,233.8351674985456,442.1735299644819,186.9699494089474,174.10487640481398,169.04311493917692,328.6666574444619,2.105081737743234,168
11.33,5.3652,0.0388,0.0388,0.0376,191.5859507313564,233.23507045556437,439.77920527840433,186.34094712051677,173.53537126520413,168.5881880844254,328.2668159540273,2.112077187706495,168
11.34,5.3338,0.0378,0.0378,0.042,190.9962108964798,232.517126308758,438.8600980886529,185.5294713893056,171.8038337729725,168.12231452057003,327.2132368337125,2.1099043553827945,168
11.35,5.4593,0.0358,0.0358,0.0448,190.54464154446416,231.9673897063042,442.8256081995035,184.75631227181836,167.9846523942241,167.96805218532046,325.0373850092133,2.0830376491254943,168
11.36,5.5848,0.034,0.034,0.044,190.1264599835804,231.4582991104457,446.715347995957,184.06852850352377,164.50906058683398,167.83975899872394,322.9911248024885,2.057479125849681,168
11.37,5.7667,0.0333,0.0333,0.0402,190.47410102643408,231.88151429305017,452.22803213991705,184.39046991104152,162.97905548908784,168.36648424252056,322.26694773172346,2.033091660681466,168
11.38,5.9176,0.0332,0.0332,0.0457,191.0135807724729,232.5382722447496,456.7770842580329,184.9974927562394,162.60589666728058,168.993032809506,322.27422750929696,2.016351656901905,168
11.39,5.9563,0.0331,0.0331,0.0338,191.12523338497545,232.6741971643179,457.8877486099745,185.09159699761912,162.38109324367574,169.15068737198885,322.2350098107511,2.0120541108061336,168
11.4,5.9176,0.033,0.033,0.0057,190.9484351058705,232.45896447671197,456.6325996874223,184.83402578794903,162.2545996576456,168.99077432116266,322.16426973306005,2.0162367733294886,168
11.41,5.6583,0.033,0.033,0.005,190.0190389603994,231.32752569092105,448.9195543150498,183.68240429442253,162.5864318002806,167.94484149291603,322.12891649099976,2.0445483803586297,168
11.42,5.6235,0.0317,0.0317,0.0049,189.18512792383004,230.3123296464018,447.9012961491524,182.57099450353212,160.212079440142,167.2776364106469,320.5066415124312,2.039915123278381,168
11.43,5.4919,0.0307,0.0307,0.0059,188.12977579858415,229.0275531461025,443.9129659147092,181.21746056001948,158.48894509686815,166.30573179289712,319.1886117741413,2.048063718463341,168
11.44,5.3681,0.0296,0.0296,0.0069,187.02282140626764,227.67995649458672,440.1082486572407,179.79756493536087,156.53385001161516,165.2995365221095,317.6948205293274,2.054767818080048,168
11.45,5.2404,0.0297,0.0297,0.0084,186.591065049414,227.15434006015616,436.12685457149394,179.2681415528708,156.8854262570659,164.81358745687822,317.8477773158482,2.070751144385736,168
11.46,5.163,0.0297,0.0297,0.0124,186.3011253274288,226.80136996382632,433.7174825432208,178.8995207196271,156.984669269756,164.50073320642375,317.88298156694634,2.0802053612436486,168
11.47,5.0276,0.0304,0.0304,0.0167,186.15167942505835,226.61943582181016,429.40252537816576,178.77295555639375,158.5242901533159,164.2293991420369,318.8547824751799,2.1020277464761654,168
11.48,4.8999,0.0319,0.0319,0.0169,186.4438035008152,226.9750651314272,425.2436118877444,179.257968859814,161.60553409040273,164.31728624800854,320.86712818659464,2.1289650967669536,168
11.49,4.9156,0.0344,0.0344,0.0181,187.89645837298235,228.743514541022,425.8074902304524,181.16354634249583,166.31719638790702,165.46576930902435,324.1089221521081,2.1438922102597022,168
11.5,4.9313,0.0347,0.0347,0.0226,188.16848466483845,229.0746769832816,426.39106926886376,181.46732747605043,166.8501105466112,165.70118493858237,324.554066713404,2.1439196844602386,168
11.51,4.9715,0.0345,0.0345,0.0205,188.28917896901072,229.2216091796652,427.73810329522826,181.53487349906396,166.41014821292563,165.85552362563664,324.4010877167538,2.137724676006321,168
11.52,5.2559,0.0343,0.0343,0.0145,189.49916814249423,230.6946394778191,436.9193463460993,182.8097968444656,165.5843563952743,167.1491627847073,324.36072070488444,2.101530645387033,168
11.53,5.5461,0.0325,0.0325,0.0128,189.75109936832288,231.00133836143655,446.005779048639,182.89204013259564,161.83236512965144,167.73624541955044,322.2945161420347,2.05600479548744,168
11.54,5.8402,0.0322,0.0322,0.0112,190.73671739569795,232.20122117737145,454.9226441508761,184.0159831950024,160.91382452052684,168.89961782768432,322.09994709649914,2.021784631874746,168
11.55,6.1304,0.0322,0.0322,0.0122,191.7982758746211,233.4935532386692,463.4708376877084,185.29245239229616,160.58866216612404,170.12417846028293,322.2861763524251,1.9916007535461688,168
11.56,6.4052,0.0325,0.0325,0.0082,192.9115747969772,234.8488736658853,471.3158185982792,186.6741949242512,160.85045599844386,171.37486588365326,322.8503535271599,1.9664571867529133,168
11.57,6.5832,0.0328,0.0328,0.004,193.676597568771,235.78020573589515,476.2943820887875,187.62640494498848,161.21753843096505,172.22530436355467,323.37253341300254,1.9515794829113229,168
11.58,6.6025,0.0359,0.0359,-0.0191,195.5254300545884,238.030958327325,476.7469261565376,189.9044635761645,166.70367238858702,173.63595210401277,327.26995856152433,1.9698535984907344,168
11.59,6.5135,0.0375,0.0375,-0.0216,196.15034705529916,238.7917268499294,474.3076802929242,190.65050315295235,169.6007822162878,173.96700611672472,329.1691728791633,1.9882474831767964,168
11.6,6.32,0.0382,0.0382,-0.0218,195.9192423919289,238.5103820423482,468.9103876703421,190.33214517123696,171.06684463553617,173.52084839613005,329.95990526511224,2.011571754577536,168
11.61,5.7435,0.0382,0.0382,-0.0217,193.851758677575,235.99344534661304,452.1141272734564,187.82670127922023,171.89719511637173,171.188218847799,329.798329265473,2.072221825120552,168
11.62,5.3875,0.0381,0.0381,-0.0216,192.3739917515794,234.1944247410532,441.22719884696266,186.10425588473623,172.29411292438826,169.62180031374953,329.6016814297409,2.112445717279696,168
11.63,5.043,0.0379,0.0379,-0.0195,190.7588201421757,232.2281288687356,430.2699351154649,184.276807184453,172.54004344566553,167.98219411791302,329.28687372812345,2.153496918141675,168
11.64,4.6096,0.0377,0.0377,-0.0189,188.5223776893552,229.50550327399768,415.7792046772276,181.85912943772576,173.0184033452948,165.78933528740248,328.9132302383858,2.209980904817072,168
11.65,4.1375,0.0375,0.0375,-0.0178,185.7638099003536,226.1472468352131,398.9953870818345,179.01261129884142,173.69192595202415,163.1966721247962,328.49452877172024,2.2785024454516707,168
11.66,3.7467,0.0374,0.0374,-0.0159,183.20525833987483,223.03248841376063,384.1904588933565,176.48669894830445,174.49224011688813,160.884352708339,328.2107480468705,2.342366652452623,168
11.67,2.9728,0.0373,0.0373,-0.0136,177.04589973178048,215.5341388039067,351.71297955900445,170.78143531012356,176.7344346552682,155.614912804702,327.60630861601715,2.4937426877491293,168
11.68,2.5819,0.0372,0.0372,-0.0121,173.19190290690483,210.84231658231892,333.2984260149423,167.3399410064519,178.10441939945662,152.4899680524207,327.22142267132125,2.587274064839645,168
11.69,2.2221,0.0347,0.0347,-0.0066,168.1556346509348,204.711207401138,314.7944266200411,162.04834161568263,174.54666183854434,148.40603491173545,323.9856009628138,2.6724295972058068,168
11.7,1.9125,0.0323,0.0323,-0.0005,163.14553978313594,198.61196147512203,297.34268798890383,156.90355365513798,171.04335516496985,144.40688829663245,320.69409039320783,2.7578957195610254,168
11.71,1.6571,0.0302,0.0302,0.0082,158.49103292956897,192.94560530556225,281.6291476298933,152.12127037172604,167.8725223925638,140.7030239913997,317.6352793357283,2.841321377653462,168
11.72,1.4713,0.0263,0.0263,0.0201,153.7423859991123,187.16464382500627,269.31411860739814,146.59001816440932,159.93595737488147,136.76815993840526,311.7695367079553,2.890962973472185,168
11.73,1.1695,0.0238,0.0238,0.0365,146.74128467242545,178.64156394903966,247.0363189321987,139.828753863737,156.3522459852572,131.259453089818,307.2913663950082,3.0293898372967885,168
11.74,1.0921,0.0207,0.0207,0.0757,143.81960546187608,175.08473708402306,241.33893216119907,135.78624129593456,148.4447973191758,128.50525248351283,301.6789936379397,3.042697119899999,168
11.75,1.0573,0.0181,0.0181,0.0926,141.84506782202928,172.6809521311661,238.7034934945505,132.64536015640417,141.02865369229397,126.5203011802642,296.4535240400576,3.034404422015605,168
11.76,1.0476,0.0164,0.0164,0.1212,140.859100340664,171.4806438929823,238.36123191358945,130.76570201563314,135.74651792308703,125.35199446317236,292.7197022222049,3.0161268500878675,168
11.77,1.1473,0.0135,0.0135,0.1595,141.4152099166387,172.15764685503842,247.2134440285009,129.32086797455477,125.39254064487012,124.99851960003193,285.6611631179313,2.9064422178693587,168
11.78,1.2469,0.0117,0.0117,0.1867,142.157229436516,173.06097496619338,255.41607318147612,128.81428774588142,118.74172192003304,125.04185109559704,280.62918173762495,2.816904250852533,168
11.79,1.3204,0.0094,0.0094,0.1977,141.53863054970847,172.30789806051467,261.0876991124892,126.85142188953294,110.30885541658748,123.83684157849042,272.93082620464355,2.734463779280802,168
11.8,1.3823,0.0074,0.0074,0.2028,140.56955855581677,171.12815824186393,265.6629517844417,124.66428966532656,102.53362733073328,122.23455228053044,264.71983527192725,2.6609562607126467,168
11.81,1.4056,0.0059,0.0059,0.2071,139.20195119339795,169.4632449310932,267.398984952146,122.33960260938724,96.31256991789655,120.2752043068616,257.1247710268398,2.613160516762964,168
11.82,1.3746,0.0057,0.0057,0.2147,138.51150437182918,168.62270097440074,265.318487633045,121.48816037431136,95.40423369698874,119.57502694517852,255.98717823848733,2.622017988998113,168
11.83,1.3127,0.0057,0.0057,0.22,137.5615730113375,167.46626279641086,260.9206330859116,120.49925542413254,95.32253196957215,118.81219652331042,255.95466633731908,2.6520411628051823,168
11.84,1.2314,0.0056,0.0056,0.2219,136.1010274169127,165.6882072901546,254.87234562275228,118.92398798476204,94.77248007667848,117.57816553570989,255.30018724447984,2.6917649916961013,168
11.85,1.0844,0.0058,0.0058,0.2269,133.73237251085283,162.80462740451654,243.30532264464296,116.61850820469316,95.55516349661904,115.80927349152012,256.2810765076362,2.7831588016914988,168
11.86,0.9838,0.006,0.006,0.2405,132.0600922858926,160.7688080002171,235.01749713394585,115.00733837245014,96.45586320247256,114.54562392784676,257.2825637636714,2.8549756809189546,168
11.87,0.8832,0.0063,0.0063,0.2817,130.36775871633438,158.70857582858102,226.70935728683887,113.66348102948687,98.05462695548869,113.26426032935572,258.7681945857844,2.932068377066925,168
11.88,0.7942,0.0063,0.0063,0.308,128.38937439580803,156.30010796011413,218.73498138751688,111.74534810684958,98.30639580266518,111.57116354148413,258.6199762284621,3.0027249042922013,168
11.89,0.7787,0.0063,0.0063,0.3336,128.15141633151677,156.0104198818465,217.70686536135088,111.48546671554216,98.3430716766128,111.28098197900611,258.6373104013062,3.0126131610370037,168
11.9,0.7795,0.0064,0.0064,0.3579,128.41895704925898,156.33612162518486,218.25895185703249,111.808936189365,98.81030016554588,111.4690596196494,259.2244564713753,3.0107917178273147,168
11.91,0.7804,0.0068,0.0068,0.3746,128.9652755555074,157.00120502409598,218.6772334686032,112.66962050329818,100.71433379872268,112.07615366345313,261.3332908989182,3.0182196491396667,168
11.92,0.7825,0.0069,0.0069,0.4015,129.27155339111957,157.3740649978847,219.40097922330295,113.02529165733412,101.15512837324148,112.28166456863012,261.89054171520456,3.014704683358478,168
11.93,0.8019,0.007,0.007,0.4144,129.93374249405042,158.1802082536266,221.53532898962663,113.719224320615,101.53059111403704,112.83928209077098,262.4841128924821,2.9984873236500107,168
11.94,0.8135,0.0071,0.0071,0.4251,130.38987140113426,158.73549561877215,222.8576896652803,114.21233589582916,101.936732092403,113.23246377776005,263.0522866370359,2.989729367596971,168
11.95,0.8406,0.0072,0.0072,0.4317,131.19078445305186,159.71052020371533,225.54959349250228,115.02588986944984,102.2812592517998,113.92671354331743,263.6507562780258,2.969116193847499,168
11.96,0.887,0.0071,0.0071,0.429,132.1760565045038,160.9099818315699,229.78967389818885,115.82683734210435,101.66379059589578,114.70504910159582,263.3321978961284,2.930966374011697,168
11.97,0.9025,0.0072,0.0072,0.4199,132.61504889447465,161.44440734979523,231.051465395341,116.2922872166295,102.06772950606478,115.15186928407904,263.90104463904873,2.9233765318010723,168
11.98,0.918,0.0073,0.0073,0.4184,133.08261459668958,162.01361776988298,232.4313161865876,116.7815524249511,102.46331414762484,115.59364590734836,264.46386341784824,2.914876987600023,168
11.99,0.9102,0.0073,0.0073,0.4179,132.9322230767012,161.83053244120148,231.74598534070188,116.61710788107796,102.48746810441772,115.4784795210946,264.502994470483,2.920970801632538,168
12.0,0.9296,0.0073,0.0073,0.4181,133.39008871381654,162.38793408638534,233.49368187559935,117.00916119417307,102.4240583714953,115.85656481147338,264.60008156510025,2.907076757931445,321
12.01,1.0147,0.0074,0.0074,0.4182,135.3281129293109,164.74726791394372,240.850019242043,118.8482798618978,102.63903241252048,117.4869514550276,265.29627890753983,2.8512987101623817,321
12.02,1.0457,0.0075,0.0075,0.4272,136.1019114033164,165.6892834475156,243.5955768872415,119.663709341195,103.0284884003236,118.1560525884313,265.8747916429998,2.832486646945627,321
12.03,1.065,0.0077,0.0077,0.4362,136.7417982581925,166.46827614040825,245.34082378379776,120.4049093418162,103.84248819952148,118.75413513515234,266.87822500613726,2.8240842536518564,321
12.04,1.0534,0.0083,0.0083,0.4723,137.28113821034256,167.12486390824313,244.9733934201141,121.29450180480956,106.30430926501283,119.33529341290166,269.52906152614287,2.841068012227525,321
12.05,1.0418,0.0086,0.0086,0.488,137.43087207692267,167.30714861538414,244.28641361580924,121.60097725186012,107.52092935013918,119.52439121775586,270.81073828274566,2.853481012198497,321
12.06,1.0031,0.0093,0.0093,0.5049,137.3498399397117,167.20850079617077,241.35846428666508,122.0658868891537,110.45481786312196,119.67681660977424,273.5604786197975,2.8908334824753785,321
12.07,0.9838,0.0103,0.0103,0.5489,137.9890122036481,167.98662355226725,240.4575874035924,123.34824188407131,114.36987999250292,120.38614717726212,277.2349915547053,2.917875806751678,321
12.08,0.9799,0.0111,0.0111,0.5589,138.59911482021485,168.7293571724355,240.3083562973662,124.44735679977067,117.3841629131796,121.09449797744324,279.9944494278217,2.934031581564496,321
12.09,0.9799,0.011,0.011,0.5567,138.5406563870353,168.6581903842169,240.2927061132323,124.296730756607,117.0130354354253,121.03141218208258,279.7237898103614,2.9328336837627806,321
12.1,0.9799,0.0111,0.0111,0.5402,138.5762645025018,168.70153939435002,240.0470578282917,124.37459653244906,117.39964151194768,121.1502002440076,280.111659416064,2.9370066889864925,321
12.11,0.9799,0.0111,0.0111,0.5222,138.52913879745236,168.64416897081156,239.7766875925453,124.3073114699272,117.41690618614244,121.17802645241602,280.170210147392,2.939607705238719,321
12.12,0.9798,0.0112,0.0112,0.5182,138.6131450668539,168.7464374726917,239.7232621171672,124.4267313546717,117.78971640804347,121.29431267322876,280.55542969993456,2.9422480883272017,321
12.13,0.9799,0.0127,0.0127,0.5172,139.7177724582964,170.09120125357825,239.73519185765323,126.41755808052316,123.19502013520751,122.59619961148675,285.2369387104388,2.9677420727396115,321
12.14,0.9799,0.0125,0.0125,0.5208,139.62177399244487,169.97433355601984,239.8128426211073,126.16969703611808,122.48166377941732,122.46283867292404,284.7083011063745,2.9643596672323542,321
12.15,0.9915,0.0144,0.0144,0.5244,141.1716385006814,171.86112513126434,240.87189968285523,128.74388523676225,128.91908815637032,124.1481540911796,290.0796373553797,2.9854483362577486,321
12.16,1.007,0.0182,0.0182,0.5318,143.74509326251768,174.99402658045634,242.31051086218227,133.21570136287238,140.85005755124698,126.89704991797662,299.14355356355776,3.0246249766012943,321
12.17,1.0457,0.0221,0.0221,0.5428,146.57900639094962,178.4440077802865,245.6999746919106,137.67838297485304,151.76656010585236,129.6903869477666,306.9395696557642,3.041724263944322,321
12.18,1.1115,0.0279,0.0279,0.5184,150.36406719585074,183.0519078906009,250.63741163232203,143.57077754562977,166.42350973057532,133.42090472819376,316.58971057554885,3.0581238823258894,321
12.19,1.3514,0.039,0.039,0.4939,159.07271283262574,193.65373736145744,268.2593720621601,154.99276111171437,189.2976271969258,141.1295963052536,331.2263606479668,3.011619574050479,321
12.2,1.5642,0.0419,0.0419,0.4901,163.9520511991795,199.5938014598707,282.6871772740475,159.6977374102632,192.93919909856268,145.02661432075888,334.76063149139816,2.933482130250385,321
12.21,1.8196,0.0437,0.0437,0.4526,168.6430055498192,205.3045284954321,298.1946222345334,163.8093168739352,194.1334593432862,148.77202366044136,337.04293426379905,2.847813106307618,321
12.22,1.9551,0.0437,0.0437,0.3141,170.27506242477713,207.29138034320692,304.63393084588984,165.15110930814512,193.3682055897631,150.3529349154383,337.2919744908976,2.8091140758355504,321
12.23,1.9473,0.0435,0.0435,0.1757,169.75410821697164,206.65717522066117,302.6787220543339,164.6179312334095,193.1960647129589,150.2433708343337,337.1506921826738,2.820150891461666,321
12.24,1.8854,0.0432,0.0432,0.1756,168.78065098882288,205.4720968559583,299.0528524582391,163.67219689242637,193.02469920278807,149.4941893603632,336.8366404462452,2.840923690222336,321
12.25,1.7732,0.0412,0.0412,0.1764,166.39499995243952,202.5678260290568,292.28112029880486,161.1859287617529,190.06973010355196,147.63088956839786,334.68452421610976,2.870452782279858,321
12.26,1.3514,0.0396,0.0396,0.1772,158.25642636575017,192.6599973148263,264.08629725401806,154.42013023589973,191.27492825388543,141.5336666378975,332.36556307736,3.0479745194014924,321
